http://www.duma.gov.ru/upload/iblock/2c9/2c972df6f5cf5399f760099126e688f7.jpg	Шайденко Надежда Анатольевна	http://www.duma.gov.ru/structure/deputies/131214/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131036/|Член комитета ГД по образованию	&nbsp;
http://www.duma.gov.ru/upload/iblock/9ff/9ff77e362598e1ce38f77f4ac6c28a24.jpg	Шаккум Мартин Люцианович	http://www.duma.gov.ru/structure/deputies/131215/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/132604/|Член комитета ГД по экономической политике, инновационному развитию и предпринимательству	&nbsp;
http://www.duma.gov.ru/upload/iblock/355/355a7b24b10de087cf713c91d5c6aff5.jpg	Швецов Василий Георгиевич	http://www.duma.gov.ru/structure/deputies/131334/	http://www.duma.gov.ruФракция «Справедливая Россия»	http://www.duma.gov.ru/structure/factions/sr/	http://www.duma.gov.ru/structure/committees/131032/|Член комитета ГД по промышленности	&nbsp;
http://www.duma.gov.ru/upload/iblock/f83/f8325157ec0766d9c3d28666082e08fd.jpg	Швецова Людмила Ивановна	http://www.duma.gov.ru/structure/deputies/131216/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/132603/|Член комитета ГД по труду, социальной политике и делам ветеранов	&nbsp;
http://www.duma.gov.ru/upload/iblock/8fb/8fbeaaee02aba69007d05c116a4e0201.jpg	Шеин Анатолий Алексеевич	http://www.duma.gov.ru/structure/deputies/131335/	http://www.duma.gov.ruФракция «Справедливая Россия»	http://www.duma.gov.ru/structure/factions/sr/	http://www.duma.gov.ru/structure/committees/132607/|Член комитета ГД по жилищной политике и жилищно-коммунальному хозяйству	&nbsp;
http://www.duma.gov.ru/upload/iblock/6eb/6eb24432f99bcb7a00cced6f301cd516.jpg	Шемякин Владимир Леонидович	http://www.duma.gov.ru/structure/deputies/131056/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131045/|Член комитета ГД по культуре	&nbsp;
http://www.duma.gov.ru/upload/iblock/e2a/e2a6e3028b9256c41fec96d50d622ec0.jpg	Шестаков Василий Борисович	http://www.duma.gov.ru/structure/deputies/131057/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/132607/|Член комитета ГД по жилищной политике и жилищно-коммунальному хозяйству	&nbsp;
http://www.duma.gov.ru/upload/iblock/cd6/cd6c6b21ac61518e1040d63e8079e114.jpg	Шингаркин Максим Андреевич	http://www.duma.gov.ru/structure/deputies/131220/	http://www.duma.gov.ruФракция ЛДПР	http://www.duma.gov.ru/structure/factions/ldpr/	http://www.duma.gov.ru/structure/committees/131037/|Член комитета ГД по природным ресурсам, природопользованию и экологии	&nbsp;
http://www.duma.gov.ru/upload/iblock/9ce/9ce94b1c98bce6e0965d77eb76b9288d.jpg	Ширшов Константин Владимирович	http://www.duma.gov.ru/structure/deputies/131424/	http://www.duma.gov.ruФракция КПРФ	http://www.duma.gov.ru/structure/factions/kprf/	http://www.duma.gov.ru/structure/committees/131032/|Член комитета ГД по промышленности	&nbsp;
http://www.duma.gov.ru/upload/iblock/b24/b240af6fc1b979d48dc8076b8788d77f.jpg	Шихсаидов Хизри Исаевич	http://www.duma.gov.ru/structure/deputies/131058/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131026/|Член комитета ГД по Регламенту и организации работы Государственной Думы	&nbsp;
http://www.duma.gov.ru/upload/iblock/366/366f6efab8174c9ee5b60fc72f32f5e3.jpg	Школкина Надежда Васильевна	http://www.duma.gov.ru/structure/deputies/131059/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131020/|Член комитета ГД по аграрным вопросам	&nbsp;
http://www.duma.gov.ru/upload/iblock/9e6/9e6acc8d9bc26dc90740aff1e7b5a3f0.jpg	Шлегель Роберт Александрович	http://www.duma.gov.ru/structure/deputies/131060/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131045/|Член комитета ГД по культуре	&nbsp;
http://www.duma.gov.ru/upload/iblock/2cc/2ccc188fafda6e148712f9617b1b50e6.jpg	Шойгу Лариса Кужугетовна	http://www.duma.gov.ru/structure/deputies/131061/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131026/|Член комитета ГД по Регламенту и организации работы Государственной Думы	&nbsp;
http://www.duma.gov.ru/upload/iblock/ae3/ae31e0765ff16fce0a16295362b761c9.jpg	Шрейдер Виктор Филиппович	http://www.duma.gov.ru/structure/deputies/131062/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131041/|Член комитета ГД по делам Содружества Независимых Государств и связям с соотечественниками	&nbsp;
http://www.duma.gov.ru/upload/iblock/853/85365dc2c41774163f5ed0174be5ee8b.jpg	Штогрин Сергей Иванович	http://www.duma.gov.ru/structure/deputies/131425/	http://www.duma.gov.ruФракция КПРФ	http://www.duma.gov.ru/structure/factions/kprf/	http://www.duma.gov.ru/structure/committees/131028/|Член комитета ГД по бюджету и налогам	&nbsp;
http://www.duma.gov.ru/upload/iblock/0ed/0edcbc7c827fc2760530621389854e40.jpg	Шудегов Виктор Евграфович	http://www.duma.gov.ru/structure/deputies/131336/	http://www.duma.gov.ruФракция «Справедливая Россия»	http://www.duma.gov.ru/structure/factions/sr/	http://www.duma.gov.ru/structure/committees/131036/|Член комитета ГД по образованию	&nbsp;
http://www.duma.gov.ru/upload/iblock/9ff/9ff001603cce8d1a0fb0d36994cfec60.jpg	Шурчанов Валентин Сергеевич	http://www.duma.gov.ru/structure/deputies/131426/	http://www.duma.gov.ruФракция КПРФ	http://www.duma.gov.ru/structure/factions/kprf/	http://www.duma.gov.ru/structure/committees/132606/|Член комитета ГД по региональной политике и проблемам Севера и Дальнего Востока	&nbsp;
http://www.duma.gov.ru/upload/iblock/feb/feb834cb2f9937417229a8598c60ebd7.jpg	Шхагошев Адальби Люлевич	http://www.duma.gov.ru/structure/deputies/131063/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/132603/|Член комитета ГД по труду, социальной политике и делам ветеранов	&nbsp;
http://www.duma.gov.ru/upload/iblock/46a/46afe6c1c098abffcbfd9b14ac3521c2.jpg	Эм Юрий Павлович	http://www.duma.gov.ru/structure/deputies/131064/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131021/|Член комитета ГД по обороне	&nbsp;
http://www.duma.gov.ru/upload/iblock/cb5/cb50ce13b439192084b7b3c87ade8641.jpg	Эркенов Ахмат Чокаевич	http://www.duma.gov.ru/structure/deputies/131065/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131036/|Член комитета ГД по образованию	&nbsp;
http://www.duma.gov.ru/upload/iblock/3ec/3ec06891c56ba0161dd0b5a16a53c92c.jpg	Южилин Виталий Александрович	http://www.duma.gov.ru/structure/deputies/131066/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131028/|Член комитета ГД по бюджету и налогам	&nbsp;
http://www.duma.gov.ru/upload/iblock/c23/c23c6da1ffec0723ca1229a41f9c1352.jpg	Юрченко Сергей Иванович	http://www.duma.gov.ru/structure/deputies/131427/	http://www.duma.gov.ruФракция КПРФ	http://www.duma.gov.ru/structure/factions/kprf/	http://www.duma.gov.ru/structure/committees/132603/|Член комитета ГД по труду, социальной политике и делам ветеранов	&nbsp;
http://www.duma.gov.ru/upload/iblock/54a/54a0716dfd9c060e60360ec46c5a8d19.jpg	Юсупов Марсель Харисович	http://www.duma.gov.ru/structure/deputies/131067/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131033/|Член комитета ГД по земельным отношениям и строительству	&nbsp;
http://www.duma.gov.ru/upload/iblock/fbc/fbc7a53bcda3d87346b7c604bbab5ace.jpg	Ющенко Александр Андреевич	http://www.duma.gov.ru/structure/deputies/131428/	http://www.duma.gov.ruФракция КПРФ	http://www.duma.gov.ru/structure/factions/kprf/	http://www.duma.gov.ru/structure/committees/131032/|Член комитета ГД по промышленности	&nbsp;
http://www.duma.gov.ru/upload/iblock/8e2/8e244696d930bea55c292847474ff713.jpg	Язев Валерий Афонасьевич	http://www.duma.gov.ru/structure/deputies/131068/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131034/|Член комитета ГД по энергетике	&nbsp;
http://www.duma.gov.ru/upload/iblock/32b/32b72c054f417796b9cdfb6bc674f580.jpg	Яковлева Татьяна Владимировна	http://www.duma.gov.ru/structure/deputies/131069/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131030/|Член комитета ГД по охране здоровья	&nbsp;
http://www.duma.gov.ru/upload/iblock/18d/18dbfea77fb6892f90bf6d653eae0d72.jpg	Якушев Валерий Васильевич	http://www.duma.gov.ru/structure/deputies/131070/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/131026/|Член комитета ГД по Регламенту и организации работы Государственной Думы	&nbsp;
http://www.duma.gov.ru/upload/iblock/3ac/3ac02db79286eda7817074dfd3d6b97b.jpg	Яровая Ирина Анатольевна	http://www.duma.gov.ru/structure/deputies/131072/	http://www.duma.gov.ruФракция «ЕДИНАЯ РОССИЯ»	http://www.duma.gov.ru/structure/factions/er/	http://www.duma.gov.ru/structure/committees/132601/|Председатель комитета ГД по безопасности и противодействию коррупции	&nbsp;
